2024-02-25 12:40:01,095: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:01,097: root: INFO: Current backtesting datetime 2023-05-02 15:00:00-05:00
2024-02-25 12:40:01,098: root: INFO: Current backtesting datetime 2023-05-03 08:30:00-05:00
2024-02-25 12:40:01,100: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:01[0m
2024-02-25 12:40:01,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:01,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:02,284: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:02[0m
2024-02-25 12:40:02,285: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:02,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:02,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:02,286: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:02,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:02,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:02,288: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:02,289: root: INFO: Current backtesting datetime 2023-05-03 15:00:00-05:00
2024-02-25 12:40:02,290: root: INFO: Current backtesting datetime 2023-05-04 08:30:00-05:00
2024-02-25 12:40:02,291: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:02[0m
2024-02-25 12:40:02,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:02,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:03,242: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:03[0m
2024-02-25 12:40:03,243: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:03,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:03,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:03,244: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:03,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:03,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:03,246: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:03,247: root: INFO: Current backtesting datetime 2023-05-04 15:00:00-05:00
2024-02-25 12:40:03,248: root: INFO: Current backtesting datetime 2023-05-05 08:30:00-05:00
2024-02-25 12:40:03,249: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:03[0m
2024-02-25 12:40:03,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:03,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,104: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:04[0m
2024-02-25 12:40:04,104: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,105: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,106: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:04,108: root: INFO: Current backtesting datetime 2023-05-05 15:00:00-05:00
2024-02-25 12:40:04,109: root: INFO: Current backtesting datetime 2023-05-06 08:30:00-05:00
2024-02-25 12:40:04,111: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-25 12:40:04,111: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,112: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,113: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,114: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,116: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-02-25 12:40:04,117: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,118: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,120: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-02-25 12:40:04,120: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:40:04,120: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,122: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,124: root: INFO: Current backtesting datetime 2023-05-08 07:30:00-05:00
2024-02-25 12:40:04,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,126: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:40:04,126: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,127: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,129: root: INFO: Current backtesting datetime 2023-05-08 08:30:00-05:00
2024-02-25 12:40:04,129: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:40:04,131: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:04[0m
2024-02-25 12:40:04,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,902: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:04[0m
2024-02-25 12:40:04,902: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,903: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:04,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,905: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:04,907: root: INFO: Current backtesting datetime 2023-05-08 15:00:00-05:00
2024-02-25 12:40:04,907: root: INFO: Current backtesting datetime 2023-05-09 08:30:00-05:00
2024-02-25 12:40:04,909: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:04[0m
2024-02-25 12:40:04,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:04,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,097: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:06[0m
2024-02-25 12:40:06,097: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:06,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,101: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:06,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,103: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:06,105: root: INFO: Current backtesting datetime 2023-05-09 15:00:00-05:00
2024-02-25 12:40:06,105: root: INFO: Current backtesting datetime 2023-05-10 08:30:00-05:00
2024-02-25 12:40:06,108: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:06[0m
2024-02-25 12:40:06,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,865: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:06[0m
2024-02-25 12:40:06,865: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:06,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,866: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:06,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,867: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:06,868: root: INFO: Current backtesting datetime 2023-05-10 15:00:00-05:00
2024-02-25 12:40:06,869: root: INFO: Current backtesting datetime 2023-05-11 08:30:00-05:00
2024-02-25 12:40:06,870: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:06[0m
2024-02-25 12:40:06,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:06,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:07,780: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:07[0m
2024-02-25 12:40:07,780: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:07,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:07,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:07,781: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:07,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:07,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:07,783: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:07,784: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2024-02-25 12:40:07,785: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2024-02-25 12:40:07,787: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:07[0m
2024-02-25 12:40:07,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:07,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:08,997: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:08[0m
2024-02-25 12:40:08,997: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:08,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:08,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:08,998: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:08,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:08,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,000: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:09,002: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2024-02-25 12:40:09,002: root: INFO: Current backtesting datetime 2023-05-13 08:30:00-05:00
2024-02-25 12:40:09,004: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-25 12:40:09,004: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,005: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,006: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,007: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,009: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-02-25 12:40:09,010: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,011: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,013: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-02-25 12:40:09,013: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:40:09,013: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,014: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,017: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2024-02-25 12:40:09,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,019: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:40:09,020: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,020: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:09,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,023: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2024-02-25 12:40:09,023: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:40:09,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:09[0m
2024-02-25 12:40:09,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:09,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:10,183: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:10[0m
2024-02-25 12:40:10,183: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:10,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:10,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:10,184: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:10,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:10,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:10,185: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:10,187: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-05:00
2024-02-25 12:40:10,187: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-05:00
2024-02-25 12:40:10,189: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:10[0m
2024-02-25 12:40:10,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:10,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:11,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:11[0m
2024-02-25 12:40:11,117: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:11,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:11,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:11,121: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:11,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:11,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:11,123: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:11,124: root: INFO: Current backtesting datetime 2023-05-16 15:00:00-05:00
2024-02-25 12:40:11,125: root: INFO: Current backtesting datetime 2023-05-17 08:30:00-05:00
2024-02-25 12:40:11,127: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:11[0m
2024-02-25 12:40:11,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:11,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:12,206: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:12[0m
2024-02-25 12:40:12,206: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:12,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:12,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:12,207: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:12,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:12,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:12,208: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:12,210: root: INFO: Current backtesting datetime 2023-05-17 15:00:00-05:00
2024-02-25 12:40:12,210: root: INFO: Current backtesting datetime 2023-05-18 08:30:00-05:00
2024-02-25 12:40:12,212: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:12[0m
2024-02-25 12:40:12,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:12,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:13,584: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:13[0m
2024-02-25 12:40:13,585: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:13,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:13,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:13,586: root: INFO: Getting historical prices for GOOGL, 1 bars, 
2024-02-25 12:40:13,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:13,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:13,587: root: INFO: stop order of | 479.0 GOOGL sell | at price $99.22749710083008 with status unprocessed was canceled.
2024-02-25 12:40:13,589: root: INFO: [32mFilled Transaction: sell 479.0 of GOOGL at 125.33999634 USD per share[0m
2024-02-25 12:40:13,589: root: INFO: limit order of | 479.0 GOOGL sell | at price $125.33999633789062 with status unprocessed was filled
2024-02-25 12:40:13,589: root: INFO: Position 0.000000 shares of GOOGL liquidated
2024-02-25 12:40:13,592: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:13,594: root: INFO: Current backtesting datetime 2023-05-18 15:00:00-05:00
2024-02-25 12:40:13,594: root: INFO: Current backtesting datetime 2023-05-19 08:30:00-05:00
2024-02-25 12:40:13,595: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:13[0m
2024-02-25 12:40:13,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:13,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:14,631: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:14[0m
2024-02-25 12:40:14,632: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:14,634: root: INFO: Current backtesting datetime 2023-05-19 15:00:00-05:00
2024-02-25 12:40:14,635: root: INFO: Current backtesting datetime 2023-05-20 08:30:00-05:00
2024-02-25 12:40:14,636: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-25 12:40:14,638: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-02-25 12:40:14,640: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-02-25 12:40:14,640: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 12:40:14,642: root: INFO: Current backtesting datetime 2023-05-22 07:30:00-05:00
2024-02-25 12:40:14,642: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 12:40:14,644: root: INFO: Current backtesting datetime 2023-05-22 08:30:00-05:00
2024-02-25 12:40:14,644: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 12:40:14,645: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:14[0m
2024-02-25 12:40:14,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:14,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:15,587: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:15[0m
2024-02-25 12:40:15,589: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:15,590: root: INFO: Current backtesting datetime 2023-05-22 15:00:00-05:00
2024-02-25 12:40:15,591: root: INFO: Current backtesting datetime 2023-05-23 08:30:00-05:00
2024-02-25 12:40:15,592: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:15[0m
2024-02-25 12:40:15,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:15,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:16,740: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:16[0m
2024-02-25 12:40:16,743: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:16,745: root: INFO: Current backtesting datetime 2023-05-23 15:00:00-05:00
2024-02-25 12:40:16,746: root: INFO: Current backtesting datetime 2023-05-24 08:30:00-05:00
2024-02-25 12:40:16,747: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:16[0m
2024-02-25 12:40:16,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:16,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:17,753: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:17[0m
2024-02-25 12:40:17,755: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:17,756: root: INFO: Current backtesting datetime 2023-05-24 15:00:00-05:00
2024-02-25 12:40:17,757: root: INFO: Current backtesting datetime 2023-05-25 08:30:00-05:00
2024-02-25 12:40:17,759: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:17[0m
2024-02-25 12:40:17,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:17,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:18,921: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:18[0m
2024-02-25 12:40:18,923: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:18,924: root: INFO: Current backtesting datetime 2023-05-25 15:00:00-05:00
2024-02-25 12:40:18,925: root: INFO: Current backtesting datetime 2023-05-26 08:30:00-05:00
2024-02-25 12:40:18,926: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-25 12:40:18[0m
2024-02-25 12:40:18,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:18,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 12:40:20,125: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-25 12:40:20[0m
2024-02-25 12:40:20,126: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 12:40:20,128: root: INFO: Current backtesting datetime 2023-05-26 15:00:00-05:00
